symbol,price,timestamp
ETCTRY,631.30000000,2025-05-07 01:49:32.861318+00:00
WINGETH,0.00352100,2025-05-07 01:49:32.861318+00:00
FILETH,0.00141600,2025-05-07 01:49:32.861318+00:00
GLMBUSD,0.17860000,2025-05-07 01:49:32.861318+00:00
SSVBUSD,15.74000000,2025-05-07 01:49:32.861318+00:00
STGBTC,0.00000201,2025-05-07 01:49:32.861318+00:00
STGBUSD,0.41400000,2025-05-07 01:49:32.861318+00:00
STGUSDT,0.19600000,2025-05-07 01:49:32.861318+00:00
ANKRTRY,0.68190000,2025-05-07 01:49:32.861318+00:00
ARKBUSD,0.53560000,2025-05-07 01:49:32.861318+00:00
BETHBUSD,1551.73000000,2025-05-07 01:49:32.861318+00:00
LOOMBUSD,0.04003000,2025-05-07 01:49:32.861318+00:00
SNMBUSD,0.01470000,2025-05-07 01:49:32.861318+00:00
AMBBUSD,0.00796000,2025-05-07 01:49:32.861318+00:00
LUNCUSDT,0.00005877,2025-05-07 01:49:32.861318+00:00
PHBBUSD,0.65880000,2025-05-07 01:49:32.861318+00:00
GASBUSD,9.21600000,2025-05-07 01:49:32.861318+00:00
NEBLBUSD,0.35400000,2025-05-07 01:49:32.861318+00:00
PROSBUSD,0.31500000,2025-05-07 01:49:32.861318+00:00
VIBBUSD,0.04217000,2025-05-07 01:49:32.861318+00:00
GMXBTC,0.00033200,2025-05-07 01:49:32.861318+00:00
GMXBUSD,31.67000000,2025-05-07 01:49:32.861318+00:00
GMXUSDT,13.36000000,2025-05-07 01:49:32.861318+00:00
AGIXBUSD,0.29947000,2025-05-07 01:49:32.861318+00:00
NEBLUSDT,0.35500000,2025-05-07 01:49:32.861318+00:00
SNTBUSD,0.02283000,2025-05-07 01:49:32.861318+00:00
POLYXBTC,0.00000145,2025-05-07 01:49:32.861318+00:00
POLYXBUSD,0.12170000,2025-05-07 01:49:32.861318+00:00
POLYXUSDT,0.14110000,2025-05-07 01:49:32.861318+00:00
APTBTC,0.00004930,2025-05-07 01:49:32.861318+00:00
APTUSDT,4.79900000,2025-05-07 01:49:32.861318+00:00
APTBUSD,7.31980000,2025-05-07 01:49:32.861318+00:00
BTCPLN,367881.00000000,2025-05-07 01:49:32.861318+00:00
ETHPLN,6952.00000000,2025-05-07 01:49:32.861318+00:00
BUSDPLN,4.06500000,2025-05-07 01:49:32.861318+00:00
APTEUR,4.24200000,2025-05-07 01:49:32.861318+00:00
APTTRY,185.50000000,2025-05-07 01:49:32.861318+00:00
APTBRL,39.76000000,2025-05-07 01:49:32.861318+00:00
QKCBUSD,0.00869500,2025-05-07 01:49:32.861318+00:00
OSMOBTC,0.00000884,2025-05-07 01:49:32.861318+00:00
OSMOUSDT,0.21550000,2025-05-07 01:49:32.861318+00:00
OSMOBUSD,0.46400000,2025-05-07 01:49:32.861318+00:00
HFTBTC,0.00000062,2025-05-07 01:49:32.861318+00:00
HFTBUSD,0.25890000,2025-05-07 01:49:32.861318+00:00
HFTUSDT,0.06060000,2025-05-07 01:49:32.861318+00:00
ARPAETH,0.00002363,2025-05-07 01:49:32.861318+00:00
PHBUSDT,0.52400000,2025-05-07 01:49:32.861318+00:00
VITEBUSD,0.01726000,2025-05-07 01:49:32.861318+00:00
HOOKBTC,0.00000788,2025-05-07 01:49:32.861318+00:00
HOOKUSDT,0.12440000,2025-05-07 01:49:32.861318+00:00
HOOKBUSD,0.89410000,2025-05-07 01:49:32.861318+00:00
HOOKBNB,0.00319530,2025-05-07 01:49:32.861318+00:00
MAGICBTC,0.00000164,2025-05-07 01:49:32.861318+00:00
MAGICBUSD,0.55850000,2025-05-07 01:49:32.861318+00:00
MAGICUSDT,0.16040000,2025-05-07 01:49:32.861318+00:00
BUSDRON,4.62800000,2025-05-07 01:49:32.861318+00:00
HIFIETH,0.00025310,2025-05-07 01:49:32.861318+00:00
HIFIUSDT,0.26050000,2025-05-07 01:49:32.861318+00:00
RPLBTC,0.00064100,2025-05-07 01:49:32.861318+00:00
RPLBUSD,24.17000000,2025-05-07 01:49:32.861318+00:00
RPLUSDT,4.08000000,2025-05-07 01:49:32.861318+00:00
PROSUSDT,0.03720000,2025-05-07 01:49:32.861318+00:00
FETTRY,27.29000000,2025-05-07 01:49:32.861318+00:00
GFTBUSD,0.02911000,2025-05-07 01:49:32.861318+00:00
AGIXUSDT,0.61410000,2025-05-07 01:49:32.861318+00:00
APTETH,0.00260900,2025-05-07 01:49:32.861318+00:00
BTCRON,435021.00000000,2025-05-07 01:49:32.861318+00:00
GNSUSDT,1.35100000,2025-05-07 01:49:32.861318+00:00
GNSBTC,0.00007210,2025-05-07 01:49:32.861318+00:00
SYNBTC,0.00001152,2025-05-07 01:49:32.861318+00:00
SYNUSDT,0.23860000,2025-05-07 01:49:32.861318+00:00
VIBUSDT,0.00223000,2025-05-07 01:49:32.861318+00:00
SSVUSDT,6.21000000,2025-05-07 01:49:32.861318+00:00
LQTYUSDT,0.62700000,2025-05-07 01:49:32.861318+00:00
LQTYBTC,0.00000841,2025-05-07 01:49:32.861318+00:00
AMBUSDT,0.00032000,2025-05-07 01:49:32.861318+00:00
BETHUSDT,1556.27000000,2025-05-07 01:49:32.861318+00:00
CFXTRY,2.79100000,2025-05-07 01:49:32.861318+00:00
STXTRY,32.56000000,2025-05-07 01:49:32.861318+00:00
USTCUSDT,0.01185000,2025-05-07 01:49:32.861318+00:00
GASUSDT,3.08100000,2025-05-07 01:49:32.861318+00:00
GLMUSDT,0.25430000,2025-05-07 01:49:32.861318+00:00
PROMUSDT,5.48900000,2025-05-07 01:49:32.861318+00:00
QKCUSDT,0.00736000,2025-05-07 01:49:32.861318+00:00
UFTUSDT,0.00890000,2025-05-07 01:49:32.861318+00:00
IDBTC,0.00000195,2025-05-07 01:49:32.861318+00:00
IDBNB,0.00094930,2025-05-07 01:49:32.861318+00:00
IDUSDT,0.18950000,2025-05-07 01:49:32.861318+00:00
ARBBTC,0.00000319,2025-05-07 01:49:32.861318+00:00
ARBUSDT,0.31050000,2025-05-07 01:49:32.861318+00:00
AGIXTRY,20.14000000,2025-05-07 01:49:32.861318+00:00
LOOMUSDT,0.04831000,2025-05-07 01:49:32.861318+00:00
OAXUSDT,0.03580000,2025-05-07 01:49:32.861318+00:00
ARBTUSD,0.31150000,2025-05-07 01:49:32.861318+00:00
ARBTRY,11.96000000,2025-05-07 01:49:32.861318+00:00
ARBEUR,0.27490000,2025-05-07 01:49:32.861318+00:00
IDTUSD,0.88208000,2025-05-07 01:49:32.861318+00:00
IDTRY,7.32000000,2025-05-07 01:49:32.861318+00:00
IDEUR,0.18769000,2025-05-07 01:49:32.861318+00:00
LDOTUSD,2.46700000,2025-05-07 01:49:32.861318+00:00
MATICTUSD,0.50430000,2025-05-07 01:49:32.861318+00:00
OPTUSD,2.99700000,2025-05-07 01:49:32.861318+00:00
SOLTUSD,149.49000000,2025-05-07 01:49:32.861318+00:00
SSVTUSD,45.55000000,2025-05-07 01:49:32.861318+00:00
RDNTBTC,0.00000107,2025-05-07 01:49:32.861318+00:00
RDNTUSDT,0.02278000,2025-05-07 01:49:32.861318+00:00
RDNTTUSD,0.30100000,2025-05-07 01:49:32.861318+00:00
ARBRUB,95.10000000,2025-05-07 01:49:32.861318+00:00
JOETRY,12.22000000,2025-05-07 01:49:32.861318+00:00
MAGICTRY,6.18000000,2025-05-07 01:49:32.861318+00:00
USDTPLN,3.77400000,2025-05-07 01:49:32.861318+00:00
ACHTRY,0.96280000,2025-05-07 01:49:32.861318+00:00
XVSTRY,223.40000000,2025-05-07 01:49:32.861318+00:00
EGLDRON,67.90000000,2025-05-07 01:49:32.861318+00:00
USDTRON,4.59800000,2025-05-07 01:49:32.861318+00:00
USDTARS,1213.00000000,2025-05-07 01:49:32.861318+00:00
DOGETUSD,0.17327000,2025-05-07 01:49:32.861318+00:00
WBTCUSDT,97250.62000000,2025-05-07 01:49:32.861318+00:00
EDUUSDT,0.13910000,2025-05-07 01:49:32.861318+00:00
EDUTUSD,1.06098000,2025-05-07 01:49:32.861318+00:00
EDUBNB,0.00181050,2025-05-07 01:49:32.861318+00:00
EDUBTC,0.00000324,2025-05-07 01:49:32.861318+00:00
EDUEUR,0.47455000,2025-05-07 01:49:32.861318+00:00
EDUTRY,5.36000000,2025-05-07 01:49:32.861318+00:00
SUIUSDT,3.43080000,2025-05-07 01:49:32.861318+00:00
SUITUSD,4.06690000,2025-05-07 01:49:32.861318+00:00
SUIBTC,0.00003522,2025-05-07 01:49:32.861318+00:00
SUIBNB,0.00567500,2025-05-07 01:49:32.861318+00:00
SUIEUR,3.02320000,2025-05-07 01:49:32.861318+00:00
SUITRY,132.27000000,2025-05-07 01:49:32.861318+00:00
AERGOUSDT,0.06350000,2025-05-07 01:49:32.861318+00:00
RNDRTRY,233.63000000,2025-05-07 01:49:32.861318+00:00
PEPEUSDT,0.00000809,2025-05-07 01:49:32.861318+00:00
PEPETUSD,0.00002351,2025-05-07 01:49:32.861318+00:00
FLOKIUSDT,0.00007744,2025-05-07 01:49:32.861318+00:00
FLOKITUSD,0.00003203,2025-05-07 01:49:32.861318+00:00
OGTRY,166.60000000,2025-05-07 01:49:32.861318+00:00
PEPETRY,0.00031178,2025-05-07 01:49:32.861318+00:00
WBETHETH,1.06820000,2025-05-07 01:49:32.861318+00:00
ASTUSDT,0.02610000,2025-05-07 01:49:32.861318+00:00
SNTUSDT,0.02720000,2025-05-07 01:49:32.861318+00:00
FLOKITRY,0.00298500,2025-05-07 01:49:32.861318+00:00
CITYTRY,43.50000000,2025-05-07 01:49:32.861318+00:00
COMBOUSDT,0.02760000,2025-05-07 01:49:32.861318+00:00
COMBOBNB,0.00227200,2025-05-07 01:49:32.861318+00:00
COMBOTRY,1.05000000,2025-05-07 01:49:32.861318+00:00
LTCTRY,3537.00000000,2025-05-07 01:49:32.861318+00:00
RADTRY,28.90000000,2025-05-07 01:49:32.861318+00:00
BTCARS,118052436.00000000,2025-05-07 01:49:32.861318+00:00
OPTRY,23.90000000,2025-05-07 01:49:32.861318+00:00
PAXGTRY,130365.00000000,2025-05-07 01:49:32.861318+00:00
MAVBTC,0.00000056,2025-05-07 01:49:32.861318+00:00
MAVUSDT,0.05450000,2025-05-07 01:49:32.861318+00:00
MAVTUSD,0.21940000,2025-05-07 01:49:32.861318+00:00
CFXTUSD,0.22120000,2025-05-07 01:49:32.861318+00:00
PENDLEBTC,0.00003317,2025-05-07 01:49:32.861318+00:00
PENDLEUSDT,3.23100000,2025-05-07 01:49:32.861318+00:00
PENDLETUSD,2.70440000,2025-05-07 01:49:32.861318+00:00
MAVTRY,2.10000000,2025-05-07 01:49:32.861318+00:00
OCEANTRY,20.10000000,2025-05-07 01:49:32.861318+00:00
TUSDTRY,35.34000000,2025-05-07 01:49:32.861318+00:00
ARBETH,0.00016880,2025-05-07 01:49:32.861318+00:00
BCHTRY,14582.00000000,2025-05-07 01:49:32.861318+00:00
XVGTRY,0.17910000,2025-05-07 01:49:32.861318+00:00
XVGTUSD,0.00626900,2025-05-07 01:49:32.861318+00:00
ARKMUSDT,0.51300000,2025-05-07 01:49:32.861318+00:00
ARKMTUSD,1.15100000,2025-05-07 01:49:32.861318+00:00
ARKMTRY,19.79000000,2025-05-07 01:49:32.861318+00:00
ARKMBNB,0.00085000,2025-05-07 01:49:32.861318+00:00
ARKMBTC,0.00000528,2025-05-07 01:49:32.861318+00:00
WBETHUSDT,1965.39000000,2025-05-07 01:49:32.861318+00:00
ACATRY,1.13200000,2025-05-07 01:49:32.861318+00:00
AVAXTUSD,27.66000000,2025-05-07 01:49:32.861318+00:00
COMPTUSD,84.22000000,2025-05-07 01:49:32.861318+00:00
COMPTRY,1498.00000000,2025-05-07 01:49:32.861318+00:00
XECTRY,0.00081320,2025-05-07 01:49:32.861318+00:00
QUICKTUSD,0.04668000,2025-05-07 01:49:32.861318+00:00
WLDUSDT,0.95200000,2025-05-07 01:49:32.861318+00:00
WLDBTC,0.00000978,2025-05-07 01:49:32.861318+00:00
BNBFDUSD,604.66000000,2025-05-07 01:49:32.861318+00:00
FDUSDBUSD,1.00000000,2025-05-07 01:49:32.861318+00:00
FDUSDUSDT,0.99900000,2025-05-07 01:49:32.861318+00:00
ARKMRUB,40.11000000,2025-05-07 01:49:32.861318+00:00
WLDTRY,36.65000000,2025-05-07 01:49:32.861318+00:00
WLDRUB,218.30000000,2025-05-07 01:49:32.861318+00:00
AMPTRY,0.15490000,2025-05-07 01:49:32.861318+00:00
OGNTRY,2.15200000,2025-05-07 01:49:32.861318+00:00
BTCFDUSD,97394.19000000,2025-05-07 01:49:32.861318+00:00
ETHFDUSD,1841.50000000,2025-05-07 01:49:32.861318+00:00
ASRTRY,67.25000000,2025-05-07 01:49:32.861318+00:00
ATMTRY,46.47000000,2025-05-07 01:49:32.861318+00:00
ACMTRY,55.29000000,2025-05-07 01:49:32.861318+00:00
BARTRY,78.48000000,2025-05-07 01:49:32.861318+00:00
JUVTRY,44.71000000,2025-05-07 01:49:32.861318+00:00
PSGTRY,102.86000000,2025-05-07 01:49:32.861318+00:00
SEIBNB,0.00033170,2025-05-07 01:49:32.861318+00:00
SEIBTC,0.00000206,2025-05-07 01:49:32.861318+00:00
SEIFDUSD,0.20060000,2025-05-07 01:49:32.861318+00:00
SEITRY,7.72900000,2025-05-07 01:49:32.861318+00:00
SEIUSDT,0.20040000,2025-05-07 01:49:32.861318+00:00
CYBERBNB,0.00197400,2025-05-07 01:49:32.861318+00:00
CYBERBTC,0.00001221,2025-05-07 01:49:32.861318+00:00
CYBERFDUSD,1.16800000,2025-05-07 01:49:32.861318+00:00
CYBERTRY,46.20000000,2025-05-07 01:49:32.861318+00:00
CYBERUSDT,1.19900000,2025-05-07 01:49:32.861318+00:00
CYBERTUSD,3.76500000,2025-05-07 01:49:32.861318+00:00
SEITUSD,0.36330000,2025-05-07 01:49:32.861318+00:00
LPTTRY,181.20000000,2025-05-07 01:49:32.861318+00:00
UNITRY,194.00000000,2025-05-07 01:49:32.861318+00:00
SOLFDUSD,148.63000000,2025-05-07 01:49:32.861318+00:00
TOMOTRY,40.26000000,2025-05-07 01:49:32.861318+00:00
UNFITRY,46.10000000,2025-05-07 01:49:32.861318+00:00
XRPFDUSD,2.16270000,2025-05-07 01:49:32.861318+00:00
DOGEFDUSD,0.17347000,2025-05-07 01:49:32.861318+00:00
CYBERETH,0.00064600,2025-05-07 01:49:32.861318+00:00
MTLTRY,38.80000000,2025-05-07 01:49:32.861318+00:00
ARKUSDT,0.39670000,2025-05-07 01:49:32.861318+00:00
CREAMUSDT,2.10000000,2025-05-07 01:49:32.861318+00:00
GFTUSDT,0.00196000,2025-05-07 01:49:32.861318+00:00
IQUSDT,0.00410500,2025-05-07 01:49:32.861318+00:00
USDTVAI,1.01300000,2025-05-07 01:49:32.861318+00:00
ARBFDUSD,0.31030000,2025-05-07 01:49:32.861318+00:00
FDUSDTRY,38.54000000,2025-05-07 01:49:32.861318+00:00
FRONTTRY,30.14000000,2025-05-07 01:49:32.861318+00:00
SUIFDUSD,3.43400000,2025-05-07 01:49:32.861318+00:00
NTRNBTC,0.00000621,2025-05-07 01:49:32.861318+00:00
NTRNUSDT,0.12410000,2025-05-07 01:49:32.861318+00:00
NTRNBNB,0.00020300,2025-05-07 01:49:32.861318+00:00
FILFDUSD,2.60800000,2025-05-07 01:49:32.861318+00:00
FRONTTUSD,0.91380000,2025-05-07 01:49:32.861318+00:00
LEVERTRY,0.02107000,2025-05-07 01:49:32.861318+00:00
LTCFDUSD,91.79000000,2025-05-07 01:49:32.861318+00:00
ADAFDUSD,0.68520000,2025-05-07 01:49:32.861318+00:00
RUNETUSD,5.50100000,2025-05-07 01:49:32.861318+00:00
TRBTRY,1069.00000000,2025-05-07 01:49:32.861318+00:00
ATOMFDUSD,4.15700000,2025-05-07 01:49:32.861318+00:00
AVAXFDUSD,20.10000000,2025-05-07 01:49:32.861318+00:00
BANDTRY,37.91000000,2025-05-07 01:49:32.861318+00:00
BCHFDUSD,376.80000000,2025-05-07 01:49:32.861318+00:00
LOOMTRY,1.65400000,2025-05-07 01:49:32.861318+00:00
MATICFDUSD,0.37950000,2025-05-07 01:49:32.861318+00:00
ALGOFDUSD,0.12140000,2025-05-07 01:49:32.861318+00:00
DOTFDUSD,3.99000000,2025-05-07 01:49:32.861318+00:00
FTMFDUSD,0.70080000,2025-05-07 01:49:32.861318+00:00
LINKFDUSD,14.04000000,2025-05-07 01:49:32.861318+00:00
NEARFDUSD,2.38200000,2025-05-07 01:49:32.861318+00:00
STRAXTRY,1.98100000,2025-05-07 01:49:32.861318+00:00
TIABTC,0.00002450,2025-05-07 01:49:32.861318+00:00
TIAUSDT,2.38700000,2025-05-07 01:49:32.861318+00:00
TIATRY,92.00000000,2025-05-07 01:49:32.861318+00:00
MEMEBNB,0.00004107,2025-05-07 01:49:32.861318+00:00
MEMEUSDT,0.00184600,2025-05-07 01:49:32.861318+00:00
MEMEFDUSD,0.00183700,2025-05-07 01:49:32.861318+00:00
MEMETUSD,0.02722000,2025-05-07 01:49:32.861318+00:00
MEMETRY,0.07110000,2025-05-07 01:49:32.861318+00:00
ORDIBTC,0.00007410,2025-05-07 01:49:32.861318+00:00
ORDIUSDT,7.21000000,2025-05-07 01:49:32.861318+00:00
ORDITRY,278.00000000,2025-05-07 01:49:32.861318+00:00
EGLDFDUSD,14.77000000,2025-05-07 01:49:32.861318+00:00
FETFDUSD,0.70600000,2025-05-07 01:49:32.861318+00:00
GASFDUSD,2.78500000,2025-05-07 01:49:32.861318+00:00
INJETH,0.00508400,2025-05-07 01:49:32.861318+00:00
INJTUSD,26.23000000,2025-05-07 01:49:32.861318+00:00
OPFDUSD,0.62200000,2025-05-07 01:49:32.861318+00:00
ORDIFDUSD,7.24000000,2025-05-07 01:49:32.861318+00:00
ORDITUSD,36.89000000,2025-05-07 01:49:32.861318+00:00
RNDRFDUSD,7.02900000,2025-05-07 01:49:32.861318+00:00
SHIBTUSD,0.00001766,2025-05-07 01:49:32.861318+00:00
BEAMXUSDT,0.00753000,2025-05-07 01:49:32.861318+00:00
ARKTRY,15.31000000,2025-05-07 01:49:32.861318+00:00
BEAMXTRY,0.29010000,2025-05-07 01:49:32.861318+00:00
CAKETRY,77.30000000,2025-05-07 01:49:32.861318+00:00
CAKETUSD,2.77400000,2025-05-07 01:49:32.861318+00:00
DYDXFDUSD,0.56500000,2025-05-07 01:49:32.861318+00:00
PIVXUSDT,0.16260000,2025-05-07 01:49:32.861318+00:00
RUNEFDUSD,1.28900000,2025-05-07 01:49:32.861318+00:00
TIATUSD,6.40000000,2025-05-07 01:49:32.861318+00:00
DOTTUSD,7.09800000,2025-05-07 01:49:32.861318+00:00
GALAFDUSD,0.01532000,2025-05-07 01:49:32.861318+00:00
WLDFDUSD,0.95200000,2025-05-07 01:49:32.861318+00:00
GASTRY,119.00000000,2025-05-07 01:49:32.861318+00:00
NTRNTRY,4.79000000,2025-05-07 01:49:32.861318+00:00
VICBTC,0.00000276,2025-05-07 01:49:32.861318+00:00
VICUSDT,0.20710000,2025-05-07 01:49:32.861318+00:00
VICTRY,7.99000000,2025-05-07 01:49:32.861318+00:00
BLURBTC,0.00000117,2025-05-07 01:49:32.861318+00:00
BLURUSDT,0.09620000,2025-05-07 01:49:32.861318+00:00
BLURTRY,3.72000000,2025-05-07 01:49:32.861318+00:00
BLURFDUSD,0.20900000,2025-05-07 01:49:32.861318+00:00
SUPERFDUSD,0.60120000,2025-05-07 01:49:32.861318+00:00
USTCFDUSD,0.01829000,2025-05-07 01:49:32.861318+00:00
USTCTRY,0.45710000,2025-05-07 01:49:32.861318+00:00
DYDXTRY,21.82000000,2025-05-07 01:49:32.861318+00:00
VANRYUSDT,0.02910000,2025-05-07 01:49:32.861318+00:00
VANRYBTC,0.00000027,2025-05-07 01:49:32.861318+00:00
BTCAEUR,51466.50000000,2025-05-07 01:49:32.861318+00:00
AEURUSDT,1.03530000,2025-05-07 01:49:32.861318+00:00
ETHAEUR,2700.00000000,2025-05-07 01:49:32.861318+00:00
EURAEUR,1.08310000,2025-05-07 01:49:32.861318+00:00
AUCTIONFDUSD,10.95000000,2025-05-07 01:49:32.861318+00:00
IOTAFDUSD,0.14040000,2025-05-07 01:49:32.861318+00:00
LUNCTRY,0.00226900,2025-05-07 01:49:32.861318+00:00
SUPERTRY,25.83000000,2025-05-07 01:49:32.861318+00:00
JTOUSDT,1.59100000,2025-05-07 01:49:32.861318+00:00
JTOFDUSD,1.59900000,2025-05-07 01:49:32.861318+00:00
JTOTRY,61.40000000,2025-05-07 01:49:32.861318+00:00
1000SATSUSDT,0.00003920,2025-05-07 01:49:32.861318+00:00
1000SATSFDUSD,0.00003920,2025-05-07 01:49:32.861318+00:00
1000SATSTRY,0.00151000,2025-05-07 01:49:32.861318+00:00
SHIBFDUSD,0.00001288,2025-05-07 01:49:32.861318+00:00
SANDFDUSD,0.27630000,2025-05-07 01:49:32.861318+00:00
MEMEETH,0.00000576,2025-05-07 01:49:32.861318+00:00
IOTATRY,7.67200000,2025-05-07 01:49:32.861318+00:00
INJFDUSD,9.43000000,2025-05-07 01:49:32.861318+00:00
FIDATRY,2.51200000,2025-05-07 01:49:32.861318+00:00
BONKUSDT,0.00001748,2025-05-07 01:49:32.861318+00:00
BONKFDUSD,0.00001750,2025-05-07 01:49:32.861318+00:00
BONKTRY,0.00067390,2025-05-07 01:49:32.861318+00:00
ACEFDUSD,2.02200000,2025-05-07 01:49:32.861318+00:00
ACEUSDT,0.53800000,2025-05-07 01:49:32.861318+00:00
ACEBNB,0.00894000,2025-05-07 01:49:32.861318+00:00
ACEBTC,0.00002169,2025-05-07 01:49:32.861318+00:00
ACETRY,20.77000000,2025-05-07 01:49:32.861318+00:00
BLZFDUSD,0.12600000,2025-05-07 01:49:32.861318+00:00
RARETRY,2.28500000,2025-05-07 01:49:32.861318+00:00
VANRYTRY,1.12300000,2025-05-07 01:49:32.861318+00:00
NFPBTC,0.00000072,2025-05-07 01:49:32.861318+00:00
NFPUSDT,0.07030000,2025-05-07 01:49:32.861318+00:00
NFPBNB,0.00056200,2025-05-07 01:49:32.861318+00:00
NFPFDUSD,0.07030000,2025-05-07 01:49:32.861318+00:00
NFPTUSD,0.39750000,2025-05-07 01:49:32.861318+00:00
NFPTRY,2.70000000,2025-05-07 01:49:32.861318+00:00
ARBUSDC,0.31040000,2025-05-07 01:49:32.861318+00:00
AVAXUSDC,20.09000000,2025-05-07 01:49:32.861318+00:00
DOTUSDC,3.98800000,2025-05-07 01:49:32.861318+00:00
INJUSDC,9.42000000,2025-05-07 01:49:32.861318+00:00
MATICUSDC,0.37910000,2025-05-07 01:49:32.861318+00:00
OPUSDC,0.62000000,2025-05-07 01:49:32.861318+00:00
ORDIUSDC,7.20000000,2025-05-07 01:49:32.861318+00:00
AIBTC,0.00000154,2025-05-07 01:49:32.861318+00:00
AIUSDT,0.15060000,2025-05-07 01:49:32.861318+00:00
AIBNB,0.00024550,2025-05-07 01:49:32.861318+00:00
AIFDUSD,0.15020000,2025-05-07 01:49:32.861318+00:00
AITUSD,0.51400000,2025-05-07 01:49:32.861318+00:00
AITRY,5.80000000,2025-05-07 01:49:32.861318+00:00
ICPFDUSD,4.67000000,2025-05-07 01:49:32.861318+00:00
LDOFDUSD,0.78700000,2025-05-07 01:49:32.861318+00:00
MOVRTRY,233.50000000,2025-05-07 01:49:32.861318+00:00
XAIBTC,0.00000089,2025-05-07 01:49:32.861318+00:00
XAIUSDT,0.05150000,2025-05-07 01:49:32.861318+00:00
XAIBNB,0.00103800,2025-05-07 01:49:32.861318+00:00
XAIFDUSD,0.05130000,2025-05-07 01:49:32.861318+00:00
XAITUSD,0.89860000,2025-05-07 01:49:32.861318+00:00
XAITRY,1.98000000,2025-05-07 01:49:32.861318+00:00
SKLTRY,0.80700000,2025-05-07 01:49:32.861318+00:00
STXFDUSD,0.84900000,2025-05-07 01:49:32.861318+00:00
TIAFDUSD,2.38700000,2025-05-07 01:49:32.861318+00:00
MANTABTC,0.00000215,2025-05-07 01:49:32.861318+00:00
MANTAUSDT,0.20800000,2025-05-07 01:49:32.861318+00:00
MANTABNB,0.00157000,2025-05-07 01:49:32.861318+00:00
MANTAFDUSD,0.20700000,2025-05-07 01:49:32.861318+00:00
MANTATRY,8.02000000,2025-05-07 01:49:32.861318+00:00
ENSFDUSD,18.23000000,2025-05-07 01:49:32.861318+00:00
ETCFDUSD,16.31000000,2025-05-07 01:49:32.861318+00:00
SUIUSDC,3.43100000,2025-05-07 01:49:32.861318+00:00
TIAUSDC,2.38600000,2025-05-07 01:49:32.861318+00:00
CHZFDUSD,0.08760000,2025-05-07 01:49:32.861318+00:00
MANTAUSDC,0.20800000,2025-05-07 01:49:32.861318+00:00
ALTBTC,0.00000028,2025-05-07 01:49:32.861318+00:00
ALTUSDT,0.02730000,2025-05-07 01:49:32.861318+00:00
ALTBNB,0.00004510,2025-05-07 01:49:32.861318+00:00
ALTFDUSD,0.02730000,2025-05-07 01:49:32.861318+00:00
ALTTRY,1.05100000,2025-05-07 01:49:32.861318+00:00
APTFDUSD,4.80300000,2025-05-07 01:49:32.861318+00:00
BLURUSDC,0.09620000,2025-05-07 01:49:32.861318+00:00
JUPUSDT,0.42840000,2025-05-07 01:49:32.861318+00:00
JUPFDUSD,0.42890000,2025-05-07 01:49:32.861318+00:00
JUPTRY,16.54000000,2025-05-07 01:49:32.861318+00:00
ALTUSDC,0.02725000,2025-05-07 01:49:32.861318+00:00
MAGICFDUSD,0.90500000,2025-05-07 01:49:32.861318+00:00
SEIUSDC,0.20040000,2025-05-07 01:49:32.861318+00:00
PYTHBTC,0.00000140,2025-05-07 01:49:32.861318+00:00
PYTHUSDT,0.13600000,2025-05-07 01:49:32.861318+00:00
PYTHFDUSD,0.13650000,2025-05-07 01:49:32.861318+00:00
PYTHTRY,5.27000000,2025-05-07 01:49:32.861318+00:00
RONINBTC,0.00000506,2025-05-07 01:49:32.861318+00:00
RONINUSDT,0.49200000,2025-05-07 01:49:32.861318+00:00
RONINFDUSD,0.49300000,2025-05-07 01:49:32.861318+00:00
RONINTRY,18.99000000,2025-05-07 01:49:32.861318+00:00
DYMBTC,0.00001452,2025-05-07 01:49:32.861318+00:00
DYMUSDT,0.28300000,2025-05-07 01:49:32.861318+00:00
DYMFDUSD,1.34000000,2025-05-07 01:49:32.861318+00:00
DYMTRY,10.93000000,2025-05-07 01:49:32.861318+00:00
JUPUSDC,0.42780000,2025-05-07 01:49:32.861318+00:00
PENDLEFDUSD,3.23200000,2025-05-07 01:49:32.861318+00:00
PIXELBTC,0.00000146,2025-05-07 01:49:32.861318+00:00
PIXELBNB,0.00022800,2025-05-07 01:49:32.861318+00:00
PIXELUSDT,0.03470000,2025-05-07 01:49:32.861318+00:00
PIXELFDUSD,0.15530000,2025-05-07 01:49:32.861318+00:00
PIXELTRY,1.33500000,2025-05-07 01:49:32.861318+00:00
STRKBTC,0.00000136,2025-05-07 01:49:32.861318+00:00
STRKUSDT,0.13290000,2025-05-07 01:49:32.861318+00:00
STRKFDUSD,0.13290000,2025-05-07 01:49:32.861318+00:00
STRKTRY,5.12000000,2025-05-07 01:49:32.861318+00:00
FILUSDC,2.60900000,2025-05-07 01:49:32.861318+00:00
HBARTRY,6.84000000,2025-05-07 01:49:32.861318+00:00
PENDLETRY,124.80000000,2025-05-07 01:49:32.861318+00:00
WLDUSDC,0.95200000,2025-05-07 01:49:32.861318+00:00
CKBTRY,0.17630000,2025-05-07 01:49:32.861318+00:00
COTITRY,2.83100000,2025-05-07 01:49:32.861318+00:00
LDOTRY,30.38000000,2025-05-07 01:49:32.861318+00:00
UNIUSDC,5.02000000,2025-05-07 01:49:32.861318+00:00
