symbol,price,timestamp
RUNEFDUSD,1.32700000,2025-04-27 16:44:25.144997
TIATUSD,6.40000000,2025-04-27 16:44:25.144997
DOTTUSD,7.09800000,2025-04-27 16:44:25.144997
GALAFDUSD,0.01668000,2025-04-27 16:44:25.144997
WLDFDUSD,1.12600000,2025-04-27 16:44:25.144997
GASTRY,132.90000000,2025-04-27 16:44:25.144997
NTRNTRY,5.34000000,2025-04-27 16:44:25.144997
VICBTC,0.00000276,2025-04-27 16:44:25.144997
VICUSDT,0.22760000,2025-04-27 16:44:25.144997
VICTRY,8.74000000,2025-04-27 16:44:25.144997
BLURBTC,0.00000117,2025-04-27 16:44:25.144997
BLURUSDT,0.10820000,2025-04-27 16:44:25.144997
BLURTRY,4.17000000,2025-04-27 16:44:25.144997
BLURFDUSD,0.20900000,2025-04-27 16:44:25.144997
SUPERFDUSD,0.60120000,2025-04-27 16:44:25.144997
USTCFDUSD,0.01829000,2025-04-27 16:44:25.144997
USTCTRY,0.50460000,2025-04-27 16:44:25.144997
DYDXTRY,24.44000000,2025-04-27 16:44:25.144997
VANRYUSDT,0.03300000,2025-04-27 16:44:25.144997
VANRYBTC,0.00000027,2025-04-27 16:44:25.144997
BTCAEUR,51466.50000000,2025-04-27 16:44:25.144997
AEURUSDT,1.04920000,2025-04-27 16:44:25.144997
ETHAEUR,2700.00000000,2025-04-27 16:44:25.144997
EURAEUR,1.08310000,2025-04-27 16:44:25.144997
AUCTIONFDUSD,12.04000000,2025-04-27 16:44:25.144997
IOTAFDUSD,0.14040000,2025-04-27 16:44:25.144997
LUNCTRY,0.00241500,2025-04-27 16:44:25.144997
SUPERTRY,26.07000000,2025-04-27 16:44:25.144997
JTOUSDT,1.78500000,2025-04-27 16:44:25.144997
JTOFDUSD,1.79000000,2025-04-27 16:44:25.144997
JTOTRY,68.70000000,2025-04-27 16:44:25.144997
1000SATSUSDT,0.00004670,2025-04-27 16:44:25.144997
1000SATSFDUSD,0.00004650,2025-04-27 16:44:25.144997
1000SATSTRY,0.00179800,2025-04-27 16:44:25.144997
SHIBFDUSD,0.00001356,2025-04-27 16:44:25.144997
SANDFDUSD,0.29500000,2025-04-27 16:44:25.144997
MEMEETH,0.00000576,2025-04-27 16:44:25.144997
IOTATRY,8.03400000,2025-04-27 16:44:25.144997
INJFDUSD,9.76000000,2025-04-27 16:44:25.144997
FIDATRY,3.21200000,2025-04-27 16:44:25.144997
BONKUSDT,0.00001856,2025-04-27 16:44:25.144997
BONKFDUSD,0.00001859,2025-04-27 16:44:25.144997
BONKTRY,0.00071430,2025-04-27 16:44:25.144997
ACEFDUSD,2.02200000,2025-04-27 16:44:25.144997
ACEUSDT,0.60600000,2025-04-27 16:44:25.144997
ACEBNB,0.00894000,2025-04-27 16:44:25.144997
ACEBTC,0.00002169,2025-04-27 16:44:25.144997
ACETRY,23.28000000,2025-04-27 16:44:25.144997
BLZFDUSD,0.12600000,2025-04-27 16:44:25.144997
RARETRY,2.54100000,2025-04-27 16:44:25.144997
VANRYTRY,1.26500000,2025-04-27 16:44:25.144997
NFPBTC,0.00000088,2025-04-27 16:44:25.144997
NFPUSDT,0.08330000,2025-04-27 16:44:25.144997
NFPBNB,0.00056200,2025-04-27 16:44:25.144997
NFPFDUSD,0.08380000,2025-04-27 16:44:25.144997
NFPTUSD,0.39750000,2025-04-27 16:44:25.144997
NFPTRY,3.18000000,2025-04-27 16:44:25.144997
ARBUSDC,0.33500000,2025-04-27 16:44:25.144997
AVAXUSDC,21.75000000,2025-04-27 16:44:25.144997
DOTUSDC,4.08000000,2025-04-27 16:44:25.144997
INJUSDC,9.79000000,2025-04-27 16:44:25.144997
MATICUSDC,0.37910000,2025-04-27 16:44:25.144997
OPUSDC,0.78000000,2025-04-27 16:44:25.144997
ORDIUSDC,8.11000000,2025-04-27 16:44:25.144997
AIBTC,0.00000190,2025-04-27 16:44:25.144997
AIUSDT,0.17830000,2025-04-27 16:44:25.144997
AIBNB,0.00029760,2025-04-27 16:44:25.144997
AIFDUSD,0.17770000,2025-04-27 16:44:25.144997
AITUSD,0.51400000,2025-04-27 16:44:25.144997
AITRY,6.85000000,2025-04-27 16:44:25.144997
ICPFDUSD,5.04200000,2025-04-27 16:44:25.144997
LDOFDUSD,0.83800000,2025-04-27 16:44:25.144997
MOVRTRY,236.80000000,2025-04-27 16:44:25.144997
XAIBTC,0.00000089,2025-04-27 16:44:25.144997
XAIUSDT,0.05950000,2025-04-27 16:44:25.144997
XAIBNB,0.00103800,2025-04-27 16:44:25.144997
XAIFDUSD,0.06090000,2025-04-27 16:44:25.144997
XAITUSD,0.89860000,2025-04-27 16:44:25.144997
XAITRY,2.28000000,2025-04-27 16:44:25.144997
SKLTRY,0.89000000,2025-04-27 16:44:25.144997
STXFDUSD,0.86400000,2025-04-27 16:44:25.144997
TIAFDUSD,2.82700000,2025-04-27 16:44:25.144997
MANTABTC,0.00000246,2025-04-27 16:44:25.144997
MANTAUSDT,0.23200000,2025-04-27 16:44:25.144997
MANTABNB,0.00157000,2025-04-27 16:44:25.144997
MANTAFDUSD,0.23000000,2025-04-27 16:44:25.144997
MANTATRY,8.90000000,2025-04-27 16:44:25.144997
ENSFDUSD,18.28000000,2025-04-27 16:44:25.144997
ETCFDUSD,16.71000000,2025-04-27 16:44:25.144997
SUIUSDC,3.55990000,2025-04-27 16:44:25.144997
TIAUSDC,2.82000000,2025-04-27 16:44:25.144997
CHZFDUSD,0.08760000,2025-04-27 16:44:25.144997
MANTAUSDC,0.23100000,2025-04-27 16:44:25.144997
ALTBTC,0.00000033,2025-04-27 16:44:25.144997
ALTUSDT,0.03057000,2025-04-27 16:44:25.144997
ALTBNB,0.00005100,2025-04-27 16:44:25.144997
ALTFDUSD,0.03071000,2025-04-27 16:44:25.144997
ALTTRY,1.17600000,2025-04-27 16:44:25.144997
APTFDUSD,5.35500000,2025-04-27 16:44:25.144997
BLURUSDC,0.10820000,2025-04-27 16:44:25.144997
JUPUSDT,0.46280000,2025-04-27 16:44:25.144997
JUPFDUSD,0.46300000,2025-04-27 16:44:25.144997
JUPTRY,17.79000000,2025-04-27 16:44:25.144997
ALTUSDC,0.03059000,2025-04-27 16:44:25.144997
MAGICFDUSD,0.90500000,2025-04-27 16:44:25.144997
SEIUSDC,0.19920000,2025-04-27 16:44:25.144997
PYTHBTC,0.00000163,2025-04-27 16:44:25.144997
PYTHUSDT,0.15350000,2025-04-27 16:44:25.144997
PYTHFDUSD,0.15360000,2025-04-27 16:44:25.144997
PYTHTRY,5.90000000,2025-04-27 16:44:25.144997
RONINBTC,0.00000599,2025-04-27 16:44:25.144997
RONINUSDT,0.56300000,2025-04-27 16:44:25.144997
RONINFDUSD,0.56400000,2025-04-27 16:44:25.144997
RONINTRY,21.66000000,2025-04-27 16:44:25.144997
DYMBTC,0.00001452,2025-04-27 16:44:25.144997
DYMUSDT,0.32000000,2025-04-27 16:44:25.144997
DYMFDUSD,1.34000000,2025-04-27 16:44:25.144997
DYMTRY,12.31000000,2025-04-27 16:44:25.144997
JUPUSDC,0.46280000,2025-04-27 16:44:25.144997
PENDLEFDUSD,3.28300000,2025-04-27 16:44:25.144997
PIXELBTC,0.00000146,2025-04-27 16:44:25.144997
PIXELBNB,0.00022800,2025-04-27 16:44:25.144997
PIXELUSDT,0.03928000,2025-04-27 16:44:25.144997
PIXELFDUSD,0.15530000,2025-04-27 16:44:25.144997
PIXELTRY,1.51100000,2025-04-27 16:44:25.144997
STRKBTC,0.00000156,2025-04-27 16:44:25.144997
STRKUSDT,0.14710000,2025-04-27 16:44:25.144997
STRKFDUSD,0.14650000,2025-04-27 16:44:25.144997
STRKTRY,5.63000000,2025-04-27 16:44:25.144997
FILUSDC,2.69000000,2025-04-27 16:44:25.144997
HBARTRY,7.14700000,2025-04-27 16:44:25.144997
PENDLETRY,125.90000000,2025-04-27 16:44:25.144997
WLDUSDC,1.12400000,2025-04-27 16:44:25.144997
CKBTRY,0.19230000,2025-04-27 16:44:25.144997
COTITRY,2.98400000,2025-04-27 16:44:25.144997
LDOTRY,32.24000000,2025-04-27 16:44:25.144997
UNIUSDC,5.55000000,2025-04-27 16:44:25.144997
PORTALBTC,0.00000095,2025-04-27 16:44:25.144997
PORTALUSDT,0.08970000,2025-04-27 16:44:25.144997
PORTALBNB,0.00014980,2025-04-27 16:44:25.144997
PORTALFDUSD,0.08970000,2025-04-27 16:44:25.144997
PORTALTRY,3.44700000,2025-04-27 16:44:25.144997
PDABTC,0.00000079,2025-04-27 16:44:25.144997
PDAUSDT,0.01200000,2025-04-27 16:44:25.144997
AXLBTC,0.00000384,2025-04-27 16:44:25.144997
AXLUSDT,0.36050000,2025-04-27 16:44:25.144997
AXLFDUSD,0.61060000,2025-04-27 16:44:25.144997
AXLTRY,13.87000000,2025-04-27 16:44:25.144997
PEPEFDUSD,0.00000883,2025-04-27 16:44:25.144997
PIXELUSDC,0.03932000,2025-04-27 16:44:25.144997
STRKUSDC,0.14690000,2025-04-27 16:44:25.144997
UNIFDUSD,5.54500000,2025-04-27 16:44:25.144997
OMTRY,20.57000000,2025-04-27 16:44:25.144997
THETATRY,27.41000000,2025-04-27 16:44:25.144997
WIFBTC,0.00000657,2025-04-27 16:44:25.144997
WIFUSDT,0.61700000,2025-04-27 16:44:25.144997
WIFFDUSD,0.61700000,2025-04-27 16:44:25.144997
WIFTRY,23.74000000,2025-04-27 16:44:25.144997
AGIXFDUSD,0.61880000,2025-04-27 16:44:25.144997
PEPEUSDC,0.00000882,2025-04-27 16:44:25.144997
SHIBUSDC,0.00001353,2025-04-27 16:44:25.144997
THETAFDUSD,0.71500000,2025-04-27 16:44:25.144997
ARTRY,252.00000000,2025-04-27 16:44:25.144997
METISBTC,0.00053900,2025-04-27 16:44:25.144997
METISUSDT,15.71000000,2025-04-27 16:44:25.144997
METISFDUSD,49.49000000,2025-04-27 16:44:25.144997
METISTRY,601.00000000,2025-04-27 16:44:25.144997
BNBJPY,86091.00000000,2025-04-27 16:44:25.144997
BTCJPY,13509670.00000000,2025-04-27 16:44:25.144997
ETHJPY,258207.00000000,2025-04-27 16:44:25.144997
FLOKIFDUSD,0.00007627,2025-04-27 16:44:25.144997
GRTFDUSD,0.09910000,2025-04-27 16:44:25.144997
NEARUSDC,2.50900000,2025-04-27 16:44:25.144997
SNXTRY,28.47000000,2025-04-27 16:44:25.144997
AEVOBTC,0.00000117,2025-04-27 16:44:25.144997
AEVOUSDT,0.11070000,2025-04-27 16:44:25.144997
AEVOBNB,0.00077700,2025-04-27 16:44:25.144997
AEVOFDUSD,0.11010000,2025-04-27 16:44:25.144997
AEVOTRY,4.25000000,2025-04-27 16:44:25.144997
FETUSDC,0.74700000,2025-04-27 16:44:25.144997
IMXTRY,38.57000000,2025-04-27 16:44:25.144997
EURUSDC,1.13530000,2025-04-27 16:44:25.144997
BOMETRY,0.05760000,2025-04-27 16:44:25.144997
BOMEBTC,0.00000006,2025-04-27 16:44:25.144997
BOMEUSDT,0.00149900,2025-04-27 16:44:25.144997
BOMEFDUSD,0.00149100,2025-04-27 16:44:25.144997
ETHFIBTC,0.00000790,2025-04-27 16:44:25.144997
ETHFIUSDT,0.56000000,2025-04-27 16:44:25.144997
ETHFIBNB,0.00252300,2025-04-27 16:44:25.144997
ETHFIFDUSD,0.55800000,2025-04-27 16:44:25.144997
ETHFITRY,21.54000000,2025-04-27 16:44:25.144997
AAVETRY,6395.00000000,2025-04-27 16:44:25.144997
ARKMFDUSD,0.58700000,2025-04-27 16:44:25.144997
CRVTRY,24.96000000,2025-04-27 16:44:25.144997
FETBRL,4.33000000,2025-04-27 16:44:25.144997
RAYFDUSD,2.94700000,2025-04-27 16:44:25.144997
RNDREUR,6.47500000,2025-04-27 16:44:25.144997
BONKUSDC,0.00001857,2025-04-27 16:44:25.144997
FLOKIUSDC,0.00007633,2025-04-27 16:44:25.144997
MKRTRY,56568.00000000,2025-04-27 16:44:25.144997
RAYTRY,113.13000000,2025-04-27 16:44:25.144997
RNDRBRL,39.58000000,2025-04-27 16:44:25.144997
ENABTC,0.00000368,2025-04-27 16:44:25.144997
ENAUSDT,0.34600000,2025-04-27 16:44:25.144997
ENABNB,0.00057470,2025-04-27 16:44:25.144997
ENAFDUSD,0.34660000,2025-04-27 16:44:25.144997
ENATRY,13.30400000,2025-04-27 16:44:25.144997
LQTYFDUSD,0.65100000,2025-04-27 16:44:25.144997
MASKTRY,45.21000000,2025-04-27 16:44:25.144997
PENDLEUSDC,3.27900000,2025-04-27 16:44:25.144997
RDNTTRY,0.98200000,2025-04-27 16:44:25.144997
WBTC,0.00000092,2025-04-27 16:44:25.144997
WUSDT,0.08630000,2025-04-27 16:44:25.144997
WFDUSD,0.08620000,2025-04-27 16:44:25.144997
WTRY,3.30900000,2025-04-27 16:44:25.144997
BOMEUSDC,0.00149800,2025-04-27 16:44:25.144997
JTOUSDC,1.78500000,2025-04-27 16:44:25.144997
WIFUSDC,0.61700000,2025-04-27 16:44:25.144997
TNSRBTC,0.00000142,2025-04-27 16:44:25.144997
TNSRUSDT,0.15250000,2025-04-27 16:44:25.144997
TNSRFDUSD,0.15190000,2025-04-27 16:44:25.144997
TNSRTRY,5.88000000,2025-04-27 16:44:25.144997
SAGABTC,0.00000317,2025-04-27 16:44:25.144997
SAGAUSDT,0.29780000,2025-04-27 16:44:25.144997
SAGABNB,0.00049600,2025-04-27 16:44:25.144997
SAGAFDUSD,0.29740000,2025-04-27 16:44:25.144997
SAGATRY,11.45000000,2025-04-27 16:44:25.144997
USDTMXN,19.51000000,2025-04-27 16:44:25.144997
CKBUSDC,0.00499400,2025-04-27 16:44:25.144997
ENAUSDC,0.34610000,2025-04-27 16:44:25.144997
ETHFIUSDC,0.56100000,2025-04-27 16:44:25.144997
YGGUSDC,0.19700000,2025-04-27 16:44:25.144997
USDTCZK,22.90000000,2025-04-27 16:44:25.144997
TAOBTC,0.00373300,2025-04-27 16:44:25.144997
TAOUSDT,350.50000000,2025-04-27 16:44:25.144997
TAOFDUSD,350.90000000,2025-04-27 16:44:25.144997
TAOTRY,13478.00000000,2025-04-27 16:44:25.144997
CFXUSDC,0.07540000,2025-04-27 16:44:25.144997
RNDRUSDC,7.04100000,2025-04-27 16:44:25.144997
RUNEUSDC,1.32800000,2025-04-27 16:44:25.144997
SAGAUSDC,0.29790000,2025-04-27 16:44:25.144997
POLYXTRY,6.10000000,2025-04-27 16:44:25.144997
OMNIBTC,0.00002690,2025-04-27 16:44:25.144997
OMNIUSDT,2.54000000,2025-04-27 16:44:25.144997
OMNIBNB,0.01361000,2025-04-27 16:44:25.144997
OMNIFDUSD,2.53000000,2025-04-27 16:44:25.144997
OMNITRY,97.50000000,2025-04-27 16:44:25.144997
APTUSDC,5.34900000,2025-04-27 16:44:25.144997
GALAUSDC,0.01665000,2025-04-27 16:44:25.144997
OMNIBRL,40.20000000,2025-04-27 16:44:25.144997
STXUSDC,0.86300000,2025-04-27 16:44:25.144997
ICPUSDC,5.04500000,2025-04-27 16:44:25.144997
OMNIUSDC,2.53000000,2025-04-27 16:44:25.144997
PEPEBRL,0.00005046,2025-04-27 16:44:25.144997
YGGTRY,7.64000000,2025-04-27 16:44:25.144997
ADAJPY,99.87000000,2025-04-27 16:44:25.144997
SHIBJPY,0.00194100,2025-04-27 16:44:25.144997
SOLJPY,21400.00000000,2025-04-27 16:44:25.144997
XRPJPY,320.34000000,2025-04-27 16:44:25.144997
REZBTC,0.00000018,2025-04-27 16:44:25.144997
REZUSDT,0.01380000,2025-04-27 16:44:25.144997
REZBNB,0.00008310,2025-04-27 16:44:25.144997
REZFDUSD,0.03438000,2025-04-27 16:44:25.144997
REZTRY,0.53100000,2025-04-27 16:44:25.144997
EGLDTRY,652.60000000,2025-04-27 16:44:25.144997
PHBTRY,21.88000000,2025-04-27 16:44:25.144997
RSRTRY,0.34030000,2025-04-27 16:44:25.144997
BBBTC,0.00000138,2025-04-27 16:44:25.144997
BBUSDT,0.12970000,2025-04-27 16:44:25.144997
BBBNB,0.00021590,2025-04-27 16:44:25.144997
BBFDUSD,0.12870000,2025-04-27 16:44:25.144997
BBTRY,4.98800000,2025-04-27 16:44:25.144997
FRONTUSDC,0.88300000,2025-04-27 16:44:25.144997
PEOPLETRY,0.54700000,2025-04-27 16:44:25.144997
TRBUSDC,29.46000000,2025-04-27 16:44:25.144997
NOTUSDT,0.00255700,2025-04-27 16:44:25.144997
NOTBNB,0.00001353,2025-04-27 16:44:25.144997
NOTFDUSD,0.00256200,2025-04-27 16:44:25.144997
NOTTRY,0.09840000,2025-04-27 16:44:25.144997
ARKMUSDC,0.58800000,2025-04-27 16:44:25.144997
ARUSDC,6.55000000,2025-04-27 16:44:25.144997
BBUSDC,0.12970000,2025-04-27 16:44:25.144997
CRVUSDC,0.65010000,2025-04-27 16:44:25.144997
PEOPLEUSDC,0.01421000,2025-04-27 16:44:25.144997
ARFDUSD,6.53000000,2025-04-27 16:44:25.144997
ENAEUR,0.27700000,2025-04-27 16:44:25.144997
PEPEEUR,0.00000776,2025-04-27 16:44:25.144997
REZUSDC,0.01382000,2025-04-27 16:44:25.144997
TRBFDUSD,59.44000000,2025-04-27 16:44:25.144997
USDCTRY,38.46000000,2025-04-27 16:44:25.144997
BTCMXN,1830000.00000000,2025-04-27 16:44:25.144997
XRPMXN,43.90100000,2025-04-27 16:44:25.144997
ENSUSDC,18.39000000,2025-04-27 16:44:25.144997
LDOUSDC,0.83800000,2025-04-27 16:44:25.144997
NOTUSDC,0.00255800,2025-04-27 16:44:25.144997
NEARBRL,14.36000000,2025-04-27 16:44:25.144997
HIGHTRY,19.35000000,2025-04-27 16:44:25.144997
PEOPLEFDUSD,0.01419000,2025-04-27 16:44:25.144997
TNSRUSDC,0.15220000,2025-04-27 16:44:25.144997
USDTCOP,4168.00000000,2025-04-27 16:44:25.144997
IOBTC,0.00000853,2025-04-27 16:44:25.144997
IOUSDT,0.80100000,2025-04-27 16:44:25.144997
IOBNB,0.00133600,2025-04-27 16:44:25.144997
IOFDUSD,0.80300000,2025-04-27 16:44:25.144997
IOTRY,30.82000000,2025-04-27 16:44:25.144997
NOTBRL,0.03755000,2025-04-27 16:44:25.144997
TRUTRY,1.48600000,2025-04-27 16:44:25.144997
WIFEUR,0.54300000,2025-04-27 16:44:25.144997
ZKBTC,0.00000062,2025-04-27 16:44:25.144997
ZKUSDT,0.05780000,2025-04-27 16:44:25.144997
ZKFDUSD,0.05780000,2025-04-27 16:44:25.144997
ZKTRY,2.21900000,2025-04-27 16:44:25.144997
LISTAUSDT,0.17820000,2025-04-27 16:44:25.144997
LISTABNB,0.00029660,2025-04-27 16:44:25.144997
LISTAFDUSD,0.17750000,2025-04-27 16:44:25.144997
LISTATRY,6.85000000,2025-04-27 16:44:25.144997
ZROBTC,0.00002997,2025-04-27 16:44:25.144997
ZROUSDT,2.81800000,2025-04-27 16:44:25.144997
ZROFDUSD,2.83400000,2025-04-27 16:44:25.144997
ZROTRY,108.30000000,2025-04-27 16:44:25.144997
LISTABRL,2.17600000,2025-04-27 16:44:25.144997
BAKETRY,5.06000000,2025-04-27 16:44:25.144997
WIFBRL,3.56000000,2025-04-27 16:44:25.144997
ZKUSDC,0.05770000,2025-04-27 16:44:25.144997
ZROUSDC,2.81900000,2025-04-27 16:44:25.144997
IOUSDC,0.80100000,2025-04-27 16:44:25.144997
1000SATSUSDC,0.00004670,2025-04-27 16:44:25.144997
BNXTRY,65.30000000,2025-04-27 16:44:25.144997
ETHARS,2087007.00000000,2025-04-27 16:44:25.144997
GUSDT,0.01456000,2025-04-27 16:44:25.144997
GTRY,0.55700000,2025-04-27 16:44:25.144997
BANANABTC,0.00020910,2025-04-27 16:44:25.144997
BANANAUSDT,19.80000000,2025-04-27 16:44:25.144997
BANANABNB,0.03289000,2025-04-27 16:44:25.144997
BANANAFDUSD,19.78000000,2025-04-27 16:44:25.144997
BANANATRY,762.00000000,2025-04-27 16:44:25.144997
RENDERBTC,0.00004592,2025-04-27 16:44:25.144997
RENDERUSDT,4.31200000,2025-04-27 16:44:25.144997
RENDERFDUSD,4.30900000,2025-04-27 16:44:25.144997
RENDERUSDC,4.31100000,2025-04-27 16:44:25.144997
RENDERTRY,165.90000000,2025-04-27 16:44:25.144997
RENDEREUR,3.80000000,2025-04-27 16:44:25.144997
RENDERBRL,24.67000000,2025-04-27 16:44:25.144997
TONBTC,0.00003439,2025-04-27 16:44:25.144997
TONUSDT,3.22800000,2025-04-27 16:44:25.144997
TONFDUSD,3.23300000,2025-04-27 16:44:25.144997
TONTRY,124.00000000,2025-04-27 16:44:25.144997
BONKBRL,0.00010622,2025-04-27 16:44:25.144997
NOTEUR,0.00283000,2025-04-27 16:44:25.144997
DOGEJPY,25.78000000,2025-04-27 16:44:25.144997
MATICJPY,54.46000000,2025-04-27 16:44:25.144997
NEARJPY,360.00000000,2025-04-27 16:44:25.144997
TONUSDC,3.23000000,2025-04-27 16:44:25.144997
AAVEFDUSD,166.13000000,2025-04-27 16:44:25.144997
DOGSUSDT,0.00014400,2025-04-27 16:44:25.144997
DOGSBNB,0.00000064,2025-04-27 16:44:25.144997
DOGSFDUSD,0.00014390,2025-04-27 16:44:25.144997
DOGSTRY,0.00553000,2025-04-27 16:44:25.144997
EUREURI,1.00000000,2025-04-27 16:44:25.144997
EURIUSDT,1.13510000,2025-04-27 16:44:25.144997
DOGSBRL,0.00100600,2025-04-27 16:44:25.144997
DOGSUSDC,0.00014400,2025-04-27 16:44:25.144997
RAREBRL,0.68690000,2025-04-27 16:44:25.144997
RAREUSDC,0.06590000,2025-04-27 16:44:25.144997
SLFBTC,0.00000216,2025-04-27 16:44:25.144997
SLFTRY,7.82000000,2025-04-27 16:44:25.144997
SLFUSDC,0.20330000,2025-04-27 16:44:25.144997
SLFUSDT,0.20320000,2025-04-27 16:44:25.144997
AAVEUSDC,166.44000000,2025-04-27 16:44:25.144997
SUNTRY,0.69170000,2025-04-27 16:44:25.144997
STMXTRY,0.16520000,2025-04-27 16:44:25.144997
POLBNB,0.00039640,2025-04-27 16:44:25.144997
POLBRL,1.35900000,2025-04-27 16:44:25.144997
POLBTC,0.00000253,2025-04-27 16:44:25.144997
POLETH,0.00013250,2025-04-27 16:44:25.144997
POLEUR,0.20890000,2025-04-27 16:44:25.144997
POLFDUSD,0.23810000,2025-04-27 16:44:25.144997
POLJPY,34.45000000,2025-04-27 16:44:25.144997
POLTRY,9.15000000,2025-04-27 16:44:25.144997
POLUSDC,0.23770000,2025-04-27 16:44:25.144997
POLUSDT,0.23770000,2025-04-27 16:44:25.144997
NEIROUSDT,0.00023983,2025-04-27 16:44:25.144997
TURBOUSDT,0.00513300,2025-04-27 16:44:25.144997
1MBABYDOGEUSDT,0.00134530,2025-04-27 16:44:25.144997
CATIUSDT,0.08470000,2025-04-27 16:44:25.144997
CATIBNB,0.00045600,2025-04-27 16:44:25.144997
CATIFDUSD,0.08510000,2025-04-27 16:44:25.144997
CATITRY,3.26000000,2025-04-27 16:44:25.144997
1MBABYDOGEFDUSD,0.00134330,2025-04-27 16:44:25.144997
1MBABYDOGETRY,0.05169000,2025-04-27 16:44:25.144997
CATIBRL,1.91000000,2025-04-27 16:44:25.144997
BTCEURI,82638.30000000,2025-04-27 16:44:25.144997
NEIROFDUSD,0.00023948,2025-04-27 16:44:25.144997
NEIROTRY,0.00924000,2025-04-27 16:44:25.144997
HMSTRUSDT,0.00267100,2025-04-27 16:44:25.144997
HMSTRBNB,0.00000387,2025-04-27 16:44:25.144997
HMSTRFDUSD,0.00267500,2025-04-27 16:44:25.144997
HMSTRTRY,0.10280000,2025-04-27 16:44:25.144997
EIGENBTC,0.00000985,2025-04-27 16:44:25.144997
EIGENUSDT,0.92700000,2025-04-27 16:44:25.144997
EIGENFDUSD,0.92900000,2025-04-27 16:44:25.144997
EIGENTRY,35.67000000,2025-04-27 16:44:25.144997
NEIROBRL,0.00205300,2025-04-27 16:44:25.144997
NEIROEUR,0.00034972,2025-04-27 16:44:25.144997
BNSOLSOL,1.04780000,2025-04-27 16:44:25.144997
SCRUSDT,0.29800000,2025-04-27 16:44:25.144997
SUIBRL,20.41000000,2025-04-27 16:44:25.144997
TURBOTRY,0.19760000,2025-04-27 16:44:25.144997
BNSOLUSDT,155.90000000,2025-04-27 16:44:25.144997
LUMIAUSDT,0.33900000,2025-04-27 16:44:25.144997
SCRBTC,0.00000317,2025-04-27 16:44:25.144997
SCRFDUSD,0.29900000,2025-04-27 16:44:25.144997
SCRTRY,11.48000000,2025-04-27 16:44:25.144997
KAIAUSDT,0.11320000,2025-04-27 16:44:25.144997
COWUSDT,0.28940000,2025-04-27 16:44:25.144997
CETUSUSDT,0.19460000,2025-04-27 16:44:25.144997
PNUTUSDT,0.17380000,2025-04-27 16:44:25.144997
ACTUSDT,0.05500000,2025-04-27 16:44:25.144997
ACTTRY,2.11000000,2025-04-27 16:44:25.144997
COWTRY,11.14000000,2025-04-27 16:44:25.144997
CETUSTRY,7.41000000,2025-04-27 16:44:25.144997
TROYTRY,0.00240000,2025-04-27 16:44:25.144997
PNUTTRY,6.69000000,2025-04-27 16:44:25.144997
ACTFDUSD,0.05550000,2025-04-27 16:44:25.144997
ACTUSDC,0.05510000,2025-04-27 16:44:25.144997
NEIROUSDC,0.00024000,2025-04-27 16:44:25.144997
PNUTBTC,0.00000185,2025-04-27 16:44:25.144997
PNUTFDUSD,0.17420000,2025-04-27 16:44:25.144997
PNUTUSDC,0.17390000,2025-04-27 16:44:25.144997
USUALUSDT,0.13510000,2025-04-27 16:44:25.144997
ACTBRL,0.32200000,2025-04-27 16:44:25.144997
ACTEUR,0.04860000,2025-04-27 16:44:25.144997
CATIUSDC,0.08480000,2025-04-27 16:44:25.144997
ETHEURI,1582.34000000,2025-04-27 16:44:25.144997
LUMIATRY,12.97000000,2025-04-27 16:44:25.144997
PNUTBRL,1.01300000,2025-04-27 16:44:25.144997
PNUTEUR,0.15210000,2025-04-27 16:44:25.144997
APEFDUSD,0.51700000,2025-04-27 16:44:25.144997
FDUSDUSDC,0.99850000,2025-04-27 16:44:25.144997
HBARUSDC,0.18593000,2025-04-27 16:44:25.144997
OMUSDC,0.53490000,2025-04-27 16:44:25.144997
RAYUSDC,2.94400000,2025-04-27 16:44:25.144997
TAOUSDC,350.50000000,2025-04-27 16:44:25.144997
TURBOFDUSD,0.00230900,2025-04-27 16:44:25.144997
THEBTC,0.00000301,2025-04-27 16:44:25.144997
THEBNB,0.00060430,2025-04-27 16:44:25.144997
THEFDUSD,0.29210000,2025-04-27 16:44:25.144997
THETRY,10.88400000,2025-04-27 16:44:25.144997
THEUSDT,0.28320000,2025-04-27 16:44:25.144997
APEUSDC,0.51750000,2025-04-27 16:44:25.144997
BOMEEUR,0.00133600,2025-04-27 16:44:25.144997
EIGENUSDC,0.92800000,2025-04-27 16:44:25.144997
HBARFDUSD,0.18568000,2025-04-27 16:44:25.144997
MEMEUSDC,0.00208200,2025-04-27 16:44:25.144997
TROYUSDC,0.00006500,2025-04-27 16:44:25.144997
WLDEUR,0.98800000,2025-04-27 16:44:25.144997
1MBABYDOGEUSDC,0.00134680,2025-04-27 16:44:25.144997
CETUSUSDC,0.19480000,2025-04-27 16:44:25.144997
COWUSDC,0.28940000,2025-04-27 16:44:25.144997
DYDXUSDC,0.63500000,2025-04-27 16:44:25.144997
HMSTRUSDC,0.00267000,2025-04-27 16:44:25.144997
TURBOUSDC,0.00513300,2025-04-27 16:44:25.144997
ENABRL,1.97900000,2025-04-27 16:44:25.144997
EOSFDUSD,0.66210000,2025-04-27 16:44:25.144997
KAIAUSDC,0.11300000,2025-04-27 16:44:25.144997
SANDUSDC,0.29440000,2025-04-27 16:44:25.144997
